compl_total1,compl_total2,compl_total3,compl_total4,compl_total5,compl_total6,compl_total7,compl_total8,compl_total9,compl_total10,compl_total11,compl_total12,compl_total13,compl_total14,compl_total15,compl_total16,compl_total17,compl_total18,compl_total19,compl_total20,compl_total21,compl_total22,compl_total23,compl_total24,compl_total25,compl_total26,compl_total27,compl_total28,compl_total29,compl_total30,compl_total31,compl_total32,compl_total33,compl_total34,compl_total35,compl_total36,compl_total37,compl_total38,compl_total39,compl_total40,compl_total41,compl_total42,compl_total43,compl_total44,compl_total45_1,compl_total45_2,compl_total45_3,compl_total45_4,compl_total45_5,compl_total45_6,compl_total45_7,compl_total45_8,compl_total46_1,compl_total46_2,compl_total46_3,compl_total46_4,compl_total47,compl_total48,compl_total49,compl_total50
12,0.149444444444444,8,20.6575757575758,0.0139443579503148,0.0205498472646487,,,0,0,0,,0.824737142857143,0.148619617629616,8,4.10333333333333,3,0.169166666666667,1,0.149444444444445,22.1406877,,0.149444444444444,64.1666666666667,21.7777777777778,7.77777777777778,2.08333333333333,4.19444444444444,,76.5277777777778,16.0833333333333,2.72222222222222,2.80555555555556,1.86111111111111,,100,0,0,0,0,,0.353279643207508,0.344292929292929,,281,641,1021,1341,1541,1861,2261,2461,281,621,981,1201,0,0,0,
12,0.112222222222222,9,20.519696969697,0.000476158084484049,0.000277700638711469,,,0,0,0,,0.601239365079365,0.14058154775442,9,4.08333333333333,2,0.135277777777778,0.655737704918033,0.112222222222222,21.5840432,,0.112222222222222,65.8055555555556,26.3611111111111,5.88888888888889,1.94444444444444,0,,79.9166666666667,8.41666666666667,10.1666666666667,1.5,0,,100,0,0,0,0,,0.293181916156026,0.34199494949495,,222,462,842,1202,1402,1722,2122,2442,202,542,902,1182,0,0,0,
12,0.397222222222222,9,22.5763888888889,0.07603814211012,0.0686694172253741,,,0,0.222222222222222,0.114529914529914,,1.05775398390342,0.29466505627895,9,4.51527777777778,4,0.82,1,0.397222222222222,22.0318456,,0.397222222222222,40.25,17.4444444444444,8.88888888888889,3.33333333333333,30.0833333333333,,43.8611111111111,14.8611111111111,16.5277777777778,16.8888888888889,7.86111111111111,,100,0,0,0,0,,0.692653333818894,0.376273148148148,,202,402,602,902,1302,1642,1842,2122,302,562,922,1142,0,0,0,
12,0.182777777777778,9,21.0863636363636,0.0217664571617598,0.0203091733777654,,,0,0,0,,0.876128571428571,0.176289706553429,9,4.19833333333333,3,0.295833333333333,1,0.182777777777777,22.1083587,,0.182777777777778,61.1388888888889,21.8333333333333,7.25,1,8.77777777777778,,62.3055555555556,17.8333333333333,13.1111111111111,3.97222222222222,2.77777777777778,,100,0,0,0,0,,0.429601342898189,0.351439393939394,,342,662,882,1242,1542,1742,2082,2402,222,462,662,1002,0,0,0,
12,0.113611111111111,9,20.4347222222222,0.00231088153333786,0.00280400506032275,,,0,0.111111111111111,0.00748222970445193,,0.857586263736264,0.129524228314264,9,4.08694444444444,3,0.0922222222222222,0.557377049180328,0.113611111111111,22.5581477,,0.113611111111111,66.1111111111111,24.7777777777778,8.11111111111111,1,0,,72.2777777777778,19.1388888888889,8.36111111111111,0,0.222222222222222,,100,0,0,0,0,,0.392647127752048,0.340578703703704,,302,542,842,1042,1362,1642,1942,2182,401,601,961,1201,0,0,0,
12,0.0997222222222222,8,20.2166666666667,0,0,,,0,0,0,,0.219914666666667,0.108363855802372,8,3.97777777777778,0,0,0.557377049180328,0.098834244080145,20.8632445,,0.0997222222222222,67.3611111111111,28.1388888888889,4.27777777777778,0.222222222222222,0,,90.3333333333333,9.66666666666667,0,0,0,,100,0,0,0,0,,0.289860988838828,0.336944444444444,,362,662,1002,1262,1642,1962,2302,2622,202,602,1002,1402,0,0,0,
12,0.123888888888889,8,20.5,0.00811108056090184,0.00498538765686779,,,0,0,0,,0.454354085714286,0.127633672056861,8,4.04083333333333,1,0.0813888888888889,1,0.120268670309653,21.7006239,,0.123888888888889,67.5555555555556,23.4444444444444,5.63888888888889,0.944444444444444,2.41666666666667,,76.2777777777778,15.5833333333333,8.13888888888889,0,0,,100,0,0,0,0,,0.544679843511437,0.341666666666667,,402,662,1002,1342,1742,2062,2342,2582,341,701,921,1121,0,0,0,
12,0.109444444444444,9,20.7136363636364,0.00448674371176071,0.0027555176472144,,,0,0,0,,0.629520684104628,0.141995638978653,9,4.08583333333333,2,0.146944444444444,0.983606557377049,0.109444444444445,21.8969201,,0.109444444444444,70.5,19.1944444444444,6.72222222222222,2.19444444444444,1.38888888888889,,66.8055555555556,21.9166666666667,8.33333333333333,2.94444444444444,0,,100,0,0,0,0,,0.400359136908838,0.345227272727273,,361,721,961,1201,1581,1821,2221,2561,301,561,801,1021,0,0,0,
12,0.116666666666667,8,20.2727272727273,0.00644088925825888,0.00682680736832361,,,0,0,0,,0.368497142857143,0.114917306821039,8,4.01055555555556,1,0.0258333333333333,1,0.116666666666666,21.8339668,,0.116666666666667,65.5,28.5,3.13888888888889,1.33333333333333,1.52777777777778,,81.6111111111111,16,2.38888888888889,0,0,,100,0,0,0,0,,0.474330352818292,0.337878787878788,,341,701,1021,1401,1681,1901,2201,2541,221,441,641,921,0,0,0,
12,0.0991666666666667,8,20.2166666666667,0.000488076976711756,0.000971952235490142,,,0,0,0,,0.294164095238095,0.10933844302716,8,3.98361111111111,1,0.00194444444444444,0.524590163934426,0.099166666666666,21.645639,,0.0991666666666667,66.5555555555556,29.8888888888889,3.55555555555556,0,0,,86.6111111111111,13.3888888888889,0,0,0,,100,0,0,0,0,,0.380292761492771,0.336944444444444,,321,681,1021,1421,1701,2001,2241,2601,401,701,1001,1321,0,0,0,
12,0.125277777777778,9,20.5636363636364,0.0080296479308215,0.0104600573914653,,,0,0,0,,0.623297728055077,0.13512547438448,9,4.04722222222222,2,0.114444444444444,1,0.125277777777777,21.8844911,,0.125277777777778,65.5,27.8611111111111,3.13888888888889,1.11111111111111,2.38888888888889,,74.7777777777778,14.8888888888889,9.22222222222222,1.11111111111111,0,,100,0,0,0,0,,0.394188385042555,0.342727272727273,,361,601,981,1201,1601,2001,2201,2601,362,602,942,1202,0,0,0,
12,0.1475,9,20.5318181818182,0.0141796083727211,0.0192406871107232,,,0,0,0,,0.6836275,0.140716663901933,9,4.11361111111111,2,0.133888888888889,1,0.147500000000001,21.7947395,,0.1475,65.0277777777778,23.2222222222222,5.25,1.58333333333333,4.91666666666667,,77.1111111111111,17.1111111111111,1.16666666666667,4.61111111111111,0,,100,0,0,0,0,,0.604894009196917,0.34219696969697,,281,601,801,1081,1481,1801,2141,2341,402,802,1142,1502,0,0,0,
12,0.1175,9,20.415,0.00556057551956628,0.00281171896695362,,,0,0,0,,0.69022,0.124921360213971,9,3.99583333333333,2,0.0727777777777778,1,0.1175,21.762629,,0.1175,67.75,23.6944444444444,4.69444444444444,2.02777777777778,1.83333333333333,,82.6388888888889,12.1111111111111,3.22222222222222,2.02777777777778,0,,100,0,0,0,0,,0.624990401163649,0.34025,,361,581,961,1241,1601,2001,2361,2701,221,421,821,1081,0,0,0,
12,0.103055555555556,8,20.2166666666667,0.000490849169062478,0.000971952235490142,,,0,0,0,,0.294164095238095,0.108473981662342,8,3.96111111111111,1,0.00194444444444444,0.622950819672131,0.100965391621129,23.8670264,,0.103055555555556,69.1388888888889,23.4444444444444,6.08333333333333,1.33333333333333,0,,86.1111111111111,13.8888888888889,0,0,0,,100,0,0,0,0,,0.244471118852129,0.336944444444444,,402,702,1102,1422,1742,2062,2322,2682,222,442,702,962,0,0,0,
12,0.155277777777778,9,20.9722222222222,0.0190728476821192,0.0179464037767287,,,0,0,0,,1.05445766233766,0.172803176961893,9,4.19444444444444,4,0.281666666666667,1,0.155277777777779,22.1886563,,0.155277777777778,62.6388888888889,23.2222222222222,7.63888888888889,1.80555555555556,4.69444444444444,,61.6388888888889,18.5833333333333,13.7777777777778,4.66666666666667,1.33333333333333,,100,0,0,0,0,,0.42660914904762,0.349537037037037,,202,462,782,1002,1242,1522,1802,2182,221,501,801,1041,0,0,0,
12,0.2325,9,21.7,0.0307859703020993,0.0338802493134624,,,0,0.111111111111111,0.0244200244200244,,0.892234085714286,0.221602924935175,9,4.34,3,0.493888888888889,1,0.232500000000002,22.0130792,,0.2325,52.9166666666667,24.3333333333333,7.94444444444444,3.75,11.0555555555556,,54.75,20.25,11.1666666666667,7.08333333333333,6.75,,100,0,0,0,0,,0.499101774527351,0.361666666666667,,221,481,681,961,1301,1541,1761,2081,262,622,882,1282,0,0,0,
12,0.156944444444444,9,20.5305555555556,0.0135976187254769,0.00938947734976615,,,0,0.111111111111111,0.0091023226616447,,0.606988571428571,0.132888872202837,9,4.10611111111111,2,0.1075,1,0.156944444444445,21.7021734,,0.156944444444444,60.5833333333333,24.8333333333333,8.02777777777778,3.25,3.30555555555556,,71.5833333333333,18.8333333333333,8.61111111111111,0.972222222222222,0,,100,0,0,0,0,,0.642841351457102,0.342175925925926,,321,521,841,1061,1401,1641,1981,2221,402,682,942,1222,0,0,0,
12,0.113333333333333,9,20.3083333333333,0.00636027903159622,0.00660927520133296,,,0,0,0,,0.376179823434992,0.115936582671076,9,4.06166666666667,1,0.0258333333333333,1,0.111243169398906,22.5643388,,0.113333333333333,68.5555555555556,27.2777777777778,2.08333333333333,0.555555555555556,1.52777777777778,,78.0555555555556,19.5555555555556,2.38888888888889,0,0,,100,0,0,0,0,,0.486343897979217,0.338472222222222,,242,582,842,1222,1482,1702,2082,2322,261,481,841,1221,0,0,0,
12,0.245277777777778,9,21.1424242424242,0.038638757240653,0.0453531426455612,,,0,0.111111111111111,0.0265151515151515,,0.866948571428571,0.181220000420996,9,4.21972222222222,3,0.316944444444444,1,0.245277777777779,21.8596381,,0.245277777777778,52.9722222222222,24.0833333333333,6.63888888888889,2.22222222222222,14.0833333333333,,57.2222222222222,25.5555555555556,10.3888888888889,2.91666666666667,3.91666666666667,,100,0,0,0,0,,0.55508922707004,0.352373737373737,,402,782,1002,1202,1582,1782,2062,2362,341,541,881,1101,0,0,0,
12,0.184166666666667,9,20.9208333333333,0.0229701918608511,0.0279227992224383,,,0,0,0,,0.824737142857143,0.162553428441344,9,4.18416666666667,3,0.234166666666667,1,0.184166666666668,22.7001485,,0.184166666666667,57.7222222222222,25.8611111111111,7.05555555555556,2.38888888888889,6.97222222222222,,58.0555555555556,27.2222222222222,10.3888888888889,2.38888888888889,1.94444444444444,,100,0,0,0,0,,0.588196163402282,0.348680555555556,,302,622,902,1142,1382,1602,1922,2242,382,582,782,1102,0,0,0,
12,0.0966666666666667,9,20.3606060606061,0,0,,,0,0,0,,0.364217455357143,0.116939940111693,9,4.04888888888889,1,0.0316666666666667,0.524590163934426,0.0966666666666658,21.7147647,,0.0966666666666667,68.8611111111111,27.6388888888889,3.5,0,0,,79.4722222222222,17.3611111111111,3.16666666666667,0,0,,100,0,0,0,0,,0.306670516035326,0.339343434343434,,241,621,981,1201,1441,1781,2181,2461,221,541,861,1101,0,0,0,
12,0.186666666666667,9,20.9075757575758,0.0224343994124324,0.0233753410648717,,,0.111111111111111,0.111111111111111,0.111111111111111,,0.6994,0.160763109783853,9,4.16,2,0.222222222222222,1,0.186666666666669,21.7222764,,0.186666666666667,55.9166666666667,29.25,5.02777777777778,2.61111111111111,7.19444444444444,,74.0833333333333,12.6111111111111,7.38888888888889,5.91666666666667,0,,100,0,0,0,0,,0.621804887816389,0.348459595959596,,362,582,782,1182,1502,1842,2222,2422,361,741,1061,1381,0,0,0,
12,0.158055555555556,9,20.7363636363636,0.0127482555018787,0.0180852540960844,,,0,0,0,,0.69022,0.161985888603389,9,4.13972222222222,2,0.229444444444444,1,0.158055555555556,21.6187547,,0.158055555555556,60.8055555555556,26.1111111111111,7.05555555555556,1.80555555555556,4.22222222222222,,72.1388888888889,14.8055555555556,6.16666666666667,6.88888888888889,0,,100,0,0,0,0,,0.453604563939571,0.345606060606061,,302,522,742,1142,1402,1802,2182,2382,221,421,701,1021,0,0,0,
12,0.0936111111111111,8,20.2166666666667,0,0,,,0,0,0,,0.21827875,0.108186873083331,8,3.98361111111111,0,0,0.557377049180328,0.0936111111111103,22.5454537,,0.0936111111111111,69.1944444444444,26.3611111111111,4.02777777777778,0.416666666666667,0,,84.3333333333333,15.6666666666667,0,0,0,,100,0,0,0,0,,0.220247394645484,0.336944444444444,,361,661,961,1241,1621,1981,2281,2601,221,481,741,1141,0,0,0,
12,0.214722222222222,10,21.0055555555556,0.0372917217667284,0.0332464967844029,,,0,0.2,0.0259615384615385,,0.895094666666667,0.168302511546373,10,4.20111111111111,3,0.265833333333333,1,0.214722222222224,21.8790935,,0.214722222222222,58.1111111111111,18.6111111111111,8.30555555555556,4.38888888888889,10.5833333333333,,60.5277777777778,20.9722222222222,14.3333333333333,3.77777777777778,0.388888888888889,,100,0,0,0,0,,0.69671468471158,0.350092592592593,,262,522,802,1022,1242,1462,1702,1902,342,562,862,1242,0,0,0,
12,0.298611111111111,9,21.5458333333333,0.0550506027202991,0.0856783609491192,,,0,0.111111111111111,0.00192996967190516,,1.03820714285714,0.211242927314773,9,4.30916666666667,4,0.446666666666667,1,0.296275045537342,22.052281,,0.298611111111111,47.8611111111111,24.8611111111111,6.44444444444444,1,19.8333333333333,,46.6388888888889,35.6666666666667,12.0277777777778,1.83333333333333,3.83333333333333,,100,0,0,0,0,,0.451197026581354,0.359097222222222,,262,502,802,1062,1322,1542,1802,2102,402,682,922,1182,0,0,0,
12,0.108888888888889,9,20.4287878787879,0.00588154835179866,0.00430898824400629,,,0,0,0,,0.400031942215088,0.123057093135325,9,4.06138888888889,1,0.0608333333333333,1,0.108888888888888,21.6438279,,0.108888888888889,68.7777777777778,24.6666666666667,4.47222222222222,0.555555555555556,1.52777777777778,,74.9444444444444,18.9722222222222,6.08333333333333,0,0,,100,0,0,0,0,,0.497481211705408,0.340479797979798,,381,741,1021,1221,1441,1801,2181,2461,241,441,661,1021,0,0,0,
12,0.194166666666667,9,20.6166666666667,0.0251953651306925,0.0398963250948811,,,0,0,0,,0.547385362997658,0.138053408815347,9,4.12333333333333,2,0.122222222222222,1,0.191999089253188,22.397249,,0.194166666666667,57.4166666666667,27.1111111111111,4.69444444444444,1.75,9.02777777777778,,68.8888888888889,26.8611111111111,3.83333333333333,0.416666666666667,0,,100,0,0,0,0,,0.647998080655635,0.343611111111111,,202,562,862,1102,1382,1762,1962,2202,401,701,1081,1361,0,0,0,
12,0.108055555555556,9,20.9777777777778,0.000463453389830508,0.000242988058872535,,,0,0,0,,0.851771171428571,0.159217950193185,9,4.19555555555556,3,0.216666666666667,0.557377049180328,0.108055555555555,23.0836945,,0.108055555555556,65.6666666666667,27.9722222222222,5.86111111111111,0.5,0,,70.9722222222222,14.2777777777778,10.6388888888889,1.30555555555556,2.80555555555556,,100,0,0,0,0,,0.163930258899661,0.34962962962963,,222,462,822,1022,1382,1622,1982,2282,222,562,882,1262,0,0,0,
12,0.162222222222222,10,20.3958333333333,0.0157984337759619,0.0115417674984462,,,0,0,0,,0.417159539170507,0.123846185976086,10,4.07916666666667,1,0.0644444444444444,1,0.162222222222224,21.9920271,,0.162222222222222,61.0555555555556,22.9444444444444,8.08333333333333,2.83333333333333,5.08333333333333,,68.25,25.5,6.25,0,0,,100,0,0,0,0,,0.60953000855144,0.339930555555556,,242,622,862,1142,1362,1562,1782,2182,341,581,941,1321,0,0,0,
12,0.168888888888889,9,20.7805555555556,0.0200507953482155,0.0270665555864112,,,0,0,0,,0.611498493506494,0.153351449853251,9,4.15611111111111,2,0.189722222222222,1,0.168888888888889,21.9344799,,0.168888888888889,60.5,25.1388888888889,6.30555555555556,2.11111111111111,5.94444444444444,,66.3333333333333,22.8888888888889,5.05555555555556,5.72222222222222,0,,100,0,0,0,0,,0.525353141521324,0.346342592592593,,201,521,821,1061,1321,1621,1941,2201,222,542,842,1062,0,0,0,
12,0.178888888888889,9,21.4875,0.012216404886562,0.0116634268258817,,,0,0,0,,1.06896265714286,0.228743454950389,9,4.2975,4,0.532222222222222,1,0.178888888888891,22.3549236,,0.178888888888889,56.4444444444444,25.1111111111111,9.86111111111111,4.66666666666667,3.91666666666667,,54.4444444444444,17.2222222222222,13.1111111111111,9.44444444444444,5.77777777777778,,100,0,0,0,0,,0.525189194518421,0.358125,,261,501,761,1001,1241,1581,1941,2181,222,482,702,1022,0,0,0,
12,0.100277777777778,8,20.3878787878788,0.00096193486326783,0.000601684717208183,,,0,0,0,,0.454764285714286,0.121046278197585,8,4.0425,1,0.0527777777777778,0.80327868852459,0.100277777777777,21.5161819,,0.100277777777778,69.6388888888889,24.6944444444444,4.02777777777778,1.22222222222222,0.416666666666667,,87.3888888888889,7.33333333333333,5.27777777777778,0,0,,100,0,0,0,0,,0.328378579416393,0.33979797979798,,342,602,982,1242,1582,1902,2262,2502,301,701,1101,1461,0,0,0,
12,0.115,9,20.980303030303,0.00532445923460899,0.00277700638711469,,,0,0,0,,0.84459793040293,0.159565948043501,9,4.17333333333333,3,0.215833333333333,1,0.114999999999999,22.9918277,,0.115,67.4444444444444,24.8333333333333,5.61111111111111,0.555555555555556,1.55555555555556,,69.8333333333333,20.5277777777778,3.13888888888889,1.97222222222222,4.52777777777778,,100,0,0,0,0,,0.370215279534413,0.349671717171717,,202,582,882,1082,1342,1742,2122,2422,241,461,681,941,0,0,0,
12,0.177777777777778,8,20.3893939393939,0.027378693412849,0.0417476626862908,,,0,0,0,,0.529638114285714,0.135816642585133,8,4.09861111111111,2,0.113888888888889,1,0.177777777777778,21.7241213,,0.177777777777778,60.8888888888889,22.9722222222222,6.72222222222222,1.77777777777778,7.63888888888889,,77.9722222222222,16.75,5.27777777777778,0,0,,100,0,0,0,0,,0.661292187606305,0.339823232323232,,261,581,961,1321,1621,1861,2061,2301,302,622,942,1162,0,0,0,
12,0.189166666666667,8,20.3,0.0245901639344262,0.0321207072109599,,,0,0,0,,0.352909542857143,0.131836117085176,8,4.03222222222222,1,0.0991666666666667,1,0.189166666666666,21.7543945,,0.189166666666667,57.0277777777778,28.9722222222222,3.11111111111111,2.72222222222222,8.16666666666667,,77.1388888888889,15.3055555555556,7.55555555555556,0,0,,100,0,0,0,0,,0.692876810696077,0.338333333333333,,341,721,1101,1421,1821,2021,2261,2601,201,481,681,1061,0,0,0,
12,0.175,9,20.7972222222222,0.0233070655803393,0.0239246814156561,,,0,0.111111111111111,0.00659804697809449,,0.678530175438596,0.155182342476599,9,4.15944444444444,2,0.204166666666667,1,0.175000000000001,21.9488134,,0.175,61.1944444444444,21.1111111111111,8.02777777777778,3.55555555555556,6.11111111111111,,65.4444444444444,19.8888888888889,11.7777777777778,2.88888888888889,0,,100,0,0,0,0,,0.506536203819305,0.34662037037037,,401,641,841,1081,1301,1701,1941,2161,361,561,921,1161,0,0,0,
12,0.162777777777778,8,20.5045454545455,0.0179562744157357,0.02070258261594,,,0,0,0,,0.596617142857143,0.134069469363042,8,4.05277777777778,2,0.111388888888889,1,0.160523679417122,21.935286,,0.162777777777778,62.25,23.4722222222222,6.02777777777778,2.61111111111111,5.63888888888889,,78.9722222222222,15.6111111111111,1.55555555555556,3.86111111111111,0,,100,0,0,0,0,,0.729708035957754,0.341742424242424,,382,742,1102,1442,1662,2022,2322,2542,321,721,961,1201,0,0,0,
12,0.1325,9,20.4638888888889,0.00841590878240804,0.00844209941682864,,,0,0,0,,0.69022,0.126884795362095,9,4.09277777777778,2,0.0772222222222222,1,0.1325,22.0142299,,0.1325,63.0555555555556,28.1944444444444,5.33333333333333,0.555555555555556,2.86111111111111,,74.2777777777778,20.3333333333333,3.25,2.13888888888889,0,,100,0,0,0,0,,0.354934960141305,0.341064814814815,,221,621,841,1241,1481,1681,1881,2221,401,601,1001,1381,0,0,0,
12,0.153055555555556,9,20.6458333333333,0.0152707702657249,0.0114782930667407,,,0,0,0,,0.665958170731707,0.13604024928681,9,4.12916666666667,2,0.115833333333333,1,0.153055555555556,21.9556052,,0.153055555555556,61.1944444444444,28,4.16666666666667,2.05555555555556,4.58333333333333,,71.5833333333333,20.1111111111111,5.41666666666667,2.88888888888889,0,,100,0,0,0,0,,0.732039542366199,0.344097222222222,,201,401,681,1001,1361,1641,1881,2121,362,662,982,1342,0,0,0,
12,0.216666666666667,8,20.4590909090909,0.0279872291284559,0.0382879755623438,,,0,0.125,0.03689111747851,,0.438248571428571,0.139415375856044,8,4.08888888888889,1,0.130555555555556,1,0.216666666666666,21.6812153,,0.216666666666667,53.5555555555556,26.0555555555556,8.30555555555556,1.66666666666667,10.4166666666667,,70.5833333333333,22.8611111111111,6.55555555555556,0,0,,100,0,0,0,0,,0.671613271718719,0.340984848484848,,302,662,1022,1322,1602,1982,2182,2382,262,522,722,922,0,0,0,
12,0.260277777777778,10,22.9583333333333,0.0294010889292196,0.0354423154062142,,,0.1,0.1,0.1,,1.13728,0.347694457672694,10,4.59166666666667,4,1.06305555555556,1,0.260277777777779,22.5457091,,0.260277777777778,48.8055555555556,19.5833333333333,14.9444444444444,4.66666666666667,12,,41.3888888888889,27.0555555555556,3.11111111111111,1.05555555555556,27.3888888888889,,100,0,0,0,0,,0.479601109001777,0.382638888888889,,201,441,681,901,1141,1361,1661,1921,382,722,1002,1262,0,0,0,
