compl_total1,compl_total2,compl_total3,compl_total4,compl_total5,compl_total6,compl_total7,compl_total8,compl_total9,compl_total10,compl_total11,compl_total12,compl_total13,compl_total14,compl_total15,compl_total16,compl_total17,compl_total18,compl_total19,compl_total20,compl_total21,compl_total22,compl_total23,compl_total24,compl_total25,compl_total26,compl_total27,compl_total28,compl_total29,compl_total30,compl_total31,compl_total32,compl_total33,compl_total34,compl_total35,compl_total36,compl_total37,compl_total38,compl_total39,compl_total40,compl_total41,compl_total42,compl_total43,compl_total44,compl_total45_1,compl_total45_2,compl_total45_3,compl_total45_4,compl_total45_5,compl_total45_6,compl_total45_7,compl_total45_8,compl_total46_1,compl_total46_2,compl_total46_3,compl_total46_4,compl_total47,compl_total48,compl_total49,compl_total50
12,0.379722222222222,9,22.4333333333333,0.0897566836887954,0.0823527856018829,,,0,0.111111111111111,0.0364415862808145,,1.44971714285714,0.348473995427417,9,4.62333333333333,6,1.05694444444444,1,0.377941712204007,20.9414255,,0.379722222222222,41.1111111111111,18.1944444444444,9.75,4.22222222222222,26.7222222222222,,32.2777777777778,22.5833333333333,29.0277777777778,0.416666666666667,15.6944444444444,,100,0,0,0,0,,0.560058454562255,0.373888888888889,,201,541,901,1081,1281,1621,1761,2081,281,381,561,681,0,0,0,
12,0.128611111111111,8,20.5136363636364,0.00754613432119092,0.0101823567527539,,,0,0,0,,0.4485634,0.126368313182511,8,4.04888888888889,1,0.0763888888888889,1,0.128611111111111,20.7596421,,0.128611111111111,66.9444444444444,22.8888888888889,5.55555555555556,1.55555555555556,3.05555555555556,,81.6111111111111,10.75,7.63888888888889,0,0,,100,0,0,0,0,,0.311720457170486,0.341893939393939,,382,722,1022,1322,1642,2002,2202,2562,141,241,621,781,0,0,0,
12,0.517222222222222,11,25.0541666666667,0.139420145240867,0.133603660679472,,,0,0.0909090909090909,0.0640204865556979,,1.76226,0.483559076208854,11,5.01083333333333,7,1.67,1,0.515924408014568,21.3100768,,0.517222222222222,32.2777777777778,19.6666666666667,1.55555555555556,1.27777777777778,45.2222222222222,,30.3888888888889,18.5277777777778,16,5.19444444444444,29.8888888888889,,100,0,0,0,0,,0.816015070078431,0.417569444444444,,341,461,761,941,1101,1321,1441,1661,182,362,642,822,0,0,0,
12,0.396666666666667,9,23.55,0.0851189422112036,0.0997989976329328,,,0,0,0,,1.01183714285714,0.385405812161117,9,4.70555555555556,4,1.22444444444444,1,0.396666666666663,21.1184338,,0.396666666666667,36.9444444444444,25.0277777777778,6.94444444444444,2.38888888888889,28.6944444444444,,29.0555555555556,14.8055555555556,26.75,10.8055555555556,18.5833333333333,,100,0,0,0,0,,0.417723311665316,0.3925,,322,662,962,1102,1502,1782,2002,2202,402,542,662,982,0,0,0,
12,0.411666666666667,10,26.4166666666667,0.053049421661409,0.0581390530849022,,,0,0.1,0.0137931034482759,,1.57635142857143,0.580660198784838,10,5.28333333333333,6,2.10138888888889,1,0.411666666666663,21.1916512,,0.411666666666667,34.9166666666667,20,10.0833333333333,6.55555555555556,28.4444444444444,,26.1666666666667,8.86111111111111,18.6388888888889,1.19444444444444,45.1388888888889,,100,0,0,0,0,,0.57726518229512,0.440277777777778,,301,441,781,1041,1201,1381,1681,1961,342,622,762,862,0,0,0,
12,0.428611111111111,9,21.4878787878788,0.0951923076923077,0.109551579587681,,,0,0,0,,0.783717142857143,0.239271246001936,9,4.33305555555556,3,0.573055555555556,1,0.428611111111111,21.0271237,,0.428611111111111,38,19.3333333333333,3.11111111111111,6.11111111111111,33.4444444444444,,39.5277777777778,29.5555555555556,23.5277777777778,6.75,0.638888888888889,,100,0,0,0,0,,0.775884971440473,0.358131313131313,,342,622,962,1242,1422,1702,1902,2182,381,581,781,961,0,0,0,
12,0.316944444444444,11,24.425,0.043102467872171,0.03727675252946,,,0,0.0909090909090909,0.0221729490022173,,1.82098714285714,0.376224292810091,11,4.885,7,1.19305555555556,1,0.316944444444442,21.5210793,,0.316944444444444,43.3611111111111,19.1111111111111,15.2222222222222,4.02777777777778,18.2777777777778,,44.8333333333333,12.1388888888889,22.8333333333333,7.80555555555556,12.3888888888889,,100,0,0,0,0,,0.427973140255426,0.407083333333333,,162,462,642,742,902,1062,1362,1582,361,501,841,941,0,0,0,
12,0.326944444444444,10,23.1486111111111,0.0566988660226795,0.0588776045454746,,,0,0,0,,1.03973074285714,0.347800373471433,10,4.62972222222222,4,1.06833333333333,1,0.326876138433514,21.0430162,,0.326944444444444,41.3888888888889,19.5277777777778,18.1111111111111,2.58333333333333,18.3888888888889,,41.4444444444444,12,16.7777777777778,8.63888888888889,21.1388888888889,,100,0,0,0,0,,0.682026333122119,0.385810185185185,,401,641,901,1041,1321,1581,1761,2161,261,441,661,961,0,0,0,
12,0.445,10,25.8152777777778,0.106579867649432,0.115169287190947,,,0,0,0,,1.78611142857143,0.518118017132052,10,5.16305555555556,7,1.82111111111111,1,0.444999999999995,21.1181752,,0.445,35.1944444444444,20.6944444444444,7.61111111111111,1.11111111111111,35.3888888888889,,26.8055555555556,8.88888888888889,21.7777777777778,6.13888888888889,36.3888888888889,,100,0,0,0,0,,0.345994155146235,0.43025462962963,,301,441,761,861,981,1361,1681,1981,122,282,522,622,0,0,0,
12,0.301111111111111,9,22.4075757575758,0.0631757606235856,0.0648907049629076,,,0,0,0,,0.69022,0.256752036085039,9,4.41861111111111,2,0.650555555555556,1,0.301111111111112,20.8400035,,0.301111111111111,46.5,26.7777777777778,4.94444444444444,2.22222222222222,19.5555555555556,,48.9444444444444,8.58333333333333,25.5,16.9722222222222,0,,100,0,0,0,0,,0.589849046730632,0.373459595959596,,221,601,921,1041,1381,1741,2141,2481,201,341,601,1001,0,0,0,
12,0.433888888888889,9,23.8787878787879,0.0982132497969602,0.0907121258204284,,,0,0.111111111111111,0.00212044105173876,,1.49192857142857,0.393020127144539,9,4.78805555555556,6,1.26138888888889,1,0.432518214936248,21.1129395,,0.433888888888889,33.3055555555556,19.0277777777778,10.5833333333333,6.16666666666667,30.9166666666667,,25,13.9166666666667,38,11.9166666666667,11.1666666666667,,100,0,0,0,0,,0.539669613911652,0.397979797979798,,402,762,902,1242,1382,1682,1842,2122,202,302,462,762,0,0,0,
12,0.177222222222222,9,20.8,0.0171474145952413,0.0232227159122466,,,0,0,0,,0.664114085714286,0.155419853129383,9,4.17916666666667,2,0.195555555555556,1,0.177222222222223,20.7576607,,0.177222222222222,59.9722222222222,23.8333333333333,7.36111111111111,2.52777777777778,6.30555555555556,,72.2222222222222,17.6666666666667,4.27777777777778,5.83333333333333,0,,100,0,0,0,0,,0.558219421556298,0.346666666666667,,202,382,762,1082,1302,1702,2102,2282,101,381,621,1021,0,0,0,
12,0.294722222222222,11,24.3888888888889,0.0320615034168565,0.0337158329035586,,,0,0,0,,1.31544265714286,0.430016116433278,11,4.87777777777778,5,1.43861111111111,1,0.294722222222224,21.4546471,,0.294722222222222,42.0277777777778,24.1111111111111,14.3888888888889,5.44444444444444,14.0277777777778,,34.4444444444444,5.38888888888889,18.25,17.3333333333333,24.5833333333333,,100,0,0,0,0,,0.424150355629672,0.406481481481481,,102,202,322,422,642,782,1182,1582,362,462,682,1062,0,0,0,
12,0.490555555555556,11,25.15,0.124861939474266,0.12690809992254,,,0,0.181818181818182,0.00580270793036751,,1.49192857142857,0.498780502717143,11,5.03,6,1.73694444444444,1,0.490555555555547,21.1907097,,0.490555555555556,32.5277777777778,15.8333333333333,8.11111111111111,2.86111111111111,40.6666666666667,,26.2777777777778,19.7777777777778,19.5277777777778,4.08333333333333,30.3333333333333,,100,0,0,0,0,,0.636341684030614,0.419166666666667,,202,302,502,782,1042,1142,1262,1602,141,261,521,901,0,0,0,
12,0.395833333333333,10,22.6651515151515,0.0816664621425942,0.101855965935388,,,0,0,0,,1.07974428571429,0.315386290148861,10,4.52694444444444,4,0.918611111111111,1,0.395833333333332,20.9396491,,0.395833333333333,40,16.6111111111111,11.3611111111111,3,29.0277777777778,,40.4166666666667,21.6388888888889,20,6.13888888888889,11.8055555555556,,100,0,0,0,0,,0.612155827614281,0.377752525252525,,361,721,921,1201,1341,1581,1961,2261,282,542,722,962,0,0,0,
12,0.185,9,21.8787878787879,0.0217043344644343,0.020210986366221,,,0,0,0,,1.07989117142857,0.223338000132329,9,4.33833333333333,4,0.501944444444444,1,0.185000000000001,20.8209803,,0.185,59.9722222222222,21.4722222222222,7.75,3.13888888888889,7.66666666666667,,56.5555555555556,18.4444444444444,12,4.91666666666667,8.08333333333333,,100,0,0,0,0,,0.411500871903916,0.364646464646465,,261,601,801,1201,1341,1701,2081,2421,142,402,602,842,0,0,0,
12,0.136944444444444,10,20.9125,0.010958358238693,0.00991303121267019,,,0,0.1,0.0350877192982456,,0.896151764705882,0.157421380090948,10,4.1825,3,0.219722222222222,1,0.136944444444445,21.1253901,,0.136944444444444,65.5555555555556,20.0833333333333,9.47222222222222,2.02777777777778,2.86111111111111,,60.0833333333333,24.8333333333333,11.7222222222222,0.222222222222222,3.13888888888889,,100,0,0,0,0,,0.477951760233379,0.348541666666667,,122,362,522,862,1062,1342,1562,1682,201,521,781,1161,0,0,0,
12,0.331388888888889,9,22.5277777777778,0.056596794081381,0.0770139908226551,,,0,0.111111111111111,0.109090909090909,,1.24729285714286,0.295682614828253,9,4.50555555555556,5,0.826666666666667,1,0.331388888888888,20.9603823,,0.331388888888889,41.8888888888889,25.5,8.02777777777778,3.47222222222222,21.1111111111111,,38.7222222222222,25.1111111111111,19.3333333333333,7.47222222222222,9.36111111111111,,100,0,0,0,0,,0.558524134436785,0.375462962962963,,281,461,721,1061,1441,1541,1821,2041,102,222,462,702,0,0,0,
12,0.258611111111111,8,22.27,0.0567188077349427,0.0440241467317281,,,0,0.125,0.00524809160305344,,1.24729285714286,0.291407750230771,8,4.51,5,0.809166666666667,1,0.258611111111112,20.7737412,,0.258611111111111,50.5277777777778,22.3611111111111,10.4444444444444,2.83333333333333,13.8333333333333,,45.3333333333333,3.80555555555556,35.7222222222222,7.80555555555556,7.33333333333333,,100,0,0,0,0,,0.70191215102515,0.371166666666667,,302,682,842,1182,1582,1962,2102,2222,241,401,701,981,0,0,0,
12,0.432222222222222,9,20.3533333333333,0.0989067524115756,0.120487695216938,,,0,0,0,,0.636576768149883,0.256890968253848,9,4.31888888888889,2,0.655555555555556,1,0.431357012750455,20.9551847,,0.432222222222222,40.4444444444444,15.3611111111111,5.80555555555556,3.58333333333333,34.8055555555556,,40.1944444444444,23,26.4444444444444,10.3611111111111,0,,100,0,0,0,0,,0.83934839565488,0.339222222222222,,241,601,1001,1181,1461,1861,2001,2241,261,401,721,1121,0,0,0,
12,0.238333333333333,10,25.9791666666667,0.0131515637530072,0.00941702701630498,,,0,0,0,,1.57635142857143,0.509521058729021,10,5.19583333333333,6,1.78055555555556,1,0.237978142076504,21.4564894,,0.238333333333333,45.4444444444444,29.9166666666667,13,3.66666666666667,7.97222222222222,,38.8611111111111,5.08333333333333,11.4166666666667,5.05555555555556,39.5833333333333,,100,0,0,0,0,,0.401352597775603,0.432986111111111,,382,682,1042,1182,1282,1402,1662,1842,342,742,1122,1222,0,0,0,
12,0.128333333333333,10,21.0388888888889,0.00534724055980988,0.00559643926069919,,,0,0,0,,0.903015714285714,0.171740232168226,10,4.20777777777778,3,0.283888888888889,0.770491803278688,0.128333333333332,21.1241656,,0.128333333333333,64.3611111111111,23.5555555555556,9.77777777777778,1.94444444444444,0.361111111111111,,67.4722222222222,15.7222222222222,13.5,1.80555555555556,1.5,,100,0,0,0,0,,0.274432004647109,0.350648148148148,,102,242,642,882,1162,1442,1562,1702,402,742,1102,1202,0,0,0,
12,0.4775,11,25.9458333333333,0.0855949895615866,0.0659558952880247,,,0,0.181818181818182,0.0660705414803775,,1.50110857142857,0.575104079496582,11,5.18916666666667,6,2.08555555555556,1,0.477499999999998,21.4680758,,0.4775,34.2222222222222,15.6944444444444,6.47222222222222,4.83333333333333,38.7777777777778,,41.3611111111111,8.05555555555556,7.36111111111111,6.11111111111111,37.1111111111111,,100,0,0,0,0,,0.835534258042512,0.432430555555556,,101,301,481,661,801,1041,1261,1521,322,542,722,942,0,0,0,
12,0.2975,9,21.8277777777778,0.0471494018834309,0.0493245923751338,,,0,0.111111111111111,0.0241046831955922,,0.875718371428571,0.197709089736828,9,4.36555555555556,3,0.384166666666667,1,0.297500000000001,20.9217571,,0.2975,45.5555555555556,25.7777777777778,7.27777777777778,3.02777777777778,18.3611111111111,,55.6666666666667,16.3888888888889,24.7222222222222,0,3.22222222222222,,100,0,0,0,0,,0.590667933189964,0.363796296296296,,161,481,741,961,1121,1521,1821,2101,282,482,642,862,0,0,0,
12,0.101111111111111,8,20.2166666666667,0.00103149498005776,0.00152735351291308,,,0,0,0,,0.360131607142857,0.122220841878176,8,4.03916666666667,1,0.0538888888888889,0.524590163934426,0.10111111111111,20.8054159,,0.101111111111111,66.9722222222222,29.9722222222222,3.05555555555556,0,0,,79.25,15.5555555555556,5.19444444444444,0,0,,100,0,0,0,0,,0.201850251167369,0.336944444444444,,181,541,881,1281,1681,2001,2241,2401,162,362,622,862,0,0,0,
12,0.355277777777778,9,22.5111111111111,0.0602788746298124,0.0823750457324467,,,0,0.111111111111111,0.00678040244969379,,1.05404857142857,0.288936482913629,9,4.50222222222222,4,0.790833333333333,1,0.355277777777777,18.852137,,0.355277777777778,40.8333333333333,21.0833333333333,10.75,4.27777777777778,23.0555555555556,,38.4444444444444,25.9166666666667,20.9166666666667,2.86111111111111,11.8611111111111,,100,0,0,0,0,,0.406119983059178,0.375185185185185,,122,482,722,982,1162,1402,1782,2022,241,421,601,701,0,0,0,
12,0.387777777777778,10,25.9636363636364,0.0548564052920297,0.0504196365207199,,,0,0.1,0.05,,1.55983571428571,0.513324781306474,10,5.16472222222222,6,1.79722222222222,1,0.38777777777778,20.9741693,,0.387777777777778,37.3333333333333,19.25,13.2222222222222,3.33333333333333,26.8611111111111,,36.25,11.2222222222222,9.13888888888889,4.86111111111111,38.5277777777778,,100,0,0,0,0,,0.572015071776156,0.432727272727273,,382,582,762,1102,1262,1522,1902,2142,301,701,881,1021,0,0,0,
12,0.231944444444444,9,21.0348484848485,0.0631736138163875,0.0588146811070999,,,0,0.111111111111111,0.041343669250646,,1.01890954285714,0.183888548474723,9,4.27805555555556,4,0.326666666666667,1,0.231944444444445,20.876803,,0.231944444444444,52.25,29.5,3.97222222222222,1.83333333333333,12.4444444444444,,63.1944444444444,20.8333333333333,9.08333333333333,0,6.88888888888889,,100,0,0,0,0,,0.776922686239932,0.350580808080808,,241,561,921,1181,1421,1601,1921,2081,201,441,621,801,0,0,0,
12,0.419444444444444,10,22.5569444444444,0.0969767871436488,0.113373379528614,,,0,0.1,0.0331491712707182,,0.946352197802198,0.289350451528096,10,4.51138888888889,3,0.804166666666667,1,0.419444444444441,21.3892013,,0.419444444444444,38.6388888888889,17.2222222222222,7.86111111111111,3.22222222222222,33.0555555555556,,33.5277777777778,26.0277777777778,28.6666666666667,5.63888888888889,6.13888888888889,,100,0,0,0,0,,0.722572866017432,0.375949074074074,,222,342,682,902,1002,1262,1542,1802,161,421,821,1181,0,0,0,
12,0.277222222222222,9,22.1027777777778,0.0493276360437351,0.0375413795991412,,,0,0.222222222222222,0.112573099415204,,0.906430967741935,0.238207528134171,9,4.42055555555556,3,0.565,1,0.277222222222223,21.0166143,,0.277222222222222,50.4722222222222,21.8611111111111,6.83333333333333,4.19444444444444,16.6388888888889,,52.2222222222222,13.8611111111111,19.2222222222222,10.3611111111111,4.33333333333333,,100,0,0,0,0,,0.591561070089181,0.36837962962963,,121,281,501,861,1181,1581,1861,2081,401,721,841,1241,0,0,0,
12,0.109166666666667,8,20.2727272727273,0.00591963228637092,0.0039526057576599,,,0,0,0,,0.406126952380952,0.114119571781198,8,3.98833333333333,1,0.0236111111111111,1,0.109166666666666,20.5058334,,0.109166666666667,70.0277777777778,19.9444444444444,7.61111111111111,1.05555555555556,1.36111111111111,,82.3611111111111,15.2777777777778,2.36111111111111,0,0,,100,0,0,0,0,,0.442039804677545,0.337878787878788,,321,581,981,1201,1601,1921,2221,2621,202,422,782,1082,0,0,0,
12,0.271944444444444,10,21.875,0.0420952380952381,0.0367080572856748,,,0,0.1,0.0124555160142349,,0.903015714285714,0.235368819580072,10,4.375,3,0.566944444444444,1,0.271944444444446,21.6461256,,0.271944444444444,49.5833333333333,21.6666666666667,8.41666666666667,5.22222222222222,15.1111111111111,,48.25,15.9166666666667,23.8333333333333,7.13888888888889,4.86111111111111,,100,0,0,0,0,,0.662021224827265,0.364583333333333,,361,461,721,861,1161,1361,1741,1961,401,501,901,1261,0,0,0,
12,0.213888888888889,9,21.0045454545455,0.0230955974017453,0.0375358696658336,,,0,0,0,,0.682474085714286,0.183817758583739,9,4.23333333333333,2,0.328333333333333,1,0.21388888888889,21.1860714,,0.213888888888889,52.6944444444444,24.75,10.9722222222222,3.75,7.83333333333333,,59.2222222222222,22.2222222222222,13.3333333333333,5.22222222222222,0,,100,0,0,0,0,,0.391146562934387,0.350075757575758,,362,462,722,1062,1462,1842,2042,2222,161,501,841,1161,0,0,0,
12,0.3375,11,28.4208333333333,0.0298587694863901,0.03201024807523,,,0,0.0909090909090909,0.0313852813852814,,1.82098714285714,0.739916459147306,11,5.68416666666667,7,2.80833333333333,1,0.3375,21.4333486,,0.3375,33.6111111111111,23.3055555555556,17.5555555555556,9.41666666666667,16.1111111111111,,28.5555555555556,6.94444444444444,2.77777777777778,7.08333333333333,54.6388888888889,,100,0,0,0,0,,0.440169086294031,0.473680555555556,,102,362,582,702,822,982,1322,1542,342,522,622,722,0,0,0,
12,0.344444444444444,10,23.7180555555556,0.050477250102477,0.0585163733178176,,,0,0.1,0.0342857142857143,,1.31175676814988,0.371584322959325,10,4.74361111111111,5,1.16722222222222,1,0.344444444444445,21.050128,,0.344444444444444,41.0833333333333,20.5,10.8611111111111,6.83333333333333,20.7222222222222,,36,14.9166666666667,25.1388888888889,8.08333333333333,15.8611111111111,,100,0,0,0,0,,0.347622923397717,0.395300925925926,,242,362,462,702,1082,1222,1622,1902,101,381,761,1121,0,0,0,
12,0.398611111111111,10,23.8166666666667,0.0605318404478656,0.0858723106015526,,,0,0,0,,1.26565285714286,0.441579825235334,10,4.76333333333333,5,1.48694444444444,1,0.398583788706737,20.8466125,,0.398611111111111,36.5,20.2222222222222,8.69444444444444,7.30555555555556,27.2777777777778,,26.1111111111111,26.5277777777778,15.4722222222222,3.5,28.3888888888889,,100,0,0,0,0,,0.45172887665776,0.396944444444444,,342,442,762,1002,1202,1582,1802,2002,201,521,701,921,0,0,0,
12,0.396944444444444,9,22.0893939393939,0.0915383176404564,0.117747715581651,,,0,0.111111111111111,0.00155763239875389,,0.876128571428571,0.278827957714094,9,4.45444444444444,3,0.746388888888889,1,0.396944444444442,20.8723278,,0.396944444444444,44.2222222222222,16.0277777777778,6.08333333333333,2.69444444444444,30.9722222222222,,35.3333333333333,25.1666666666667,25.8333333333333,9.33333333333333,4.33333333333333,,100,0,0,0,0,,0.51559708802731,0.368156565656566,,322,662,862,982,1202,1602,1862,2142,201,301,681,901,0,0,0,
12,0.137777777777778,9,20.5590909090909,0.0132409859441842,0.0128844280468829,,,0,0.111111111111111,0.0353535353535354,,0.634570985221675,0.137444951150834,9,4.09055555555556,2,0.12,1,0.137777777777778,20.7824302,,0.137777777777778,65.5,21.5833333333333,7.58333333333333,1.52777777777778,3.80555555555556,,75.7222222222222,12.8055555555556,11.1388888888889,0.333333333333333,0,,100,0,0,0,0,,0.552395432668988,0.342651515151515,,242,502,882,1222,1562,1722,2062,2442,342,702,942,1282,0,0,0,
12,0.495555555555556,9,23.5181818181818,0.120230938634605,0.129539854449603,,,0,0.111111111111111,0.00762527233115469,,1.29749285714286,0.408888130357361,9,4.66666666666667,5,1.33611111111111,1,0.49555555555555,20.8631805,,0.495555555555556,32.9722222222222,14.75,8.36111111111111,2.66666666666667,41.25,,29.9444444444444,22.7777777777778,13.1944444444444,7.13888888888889,26.9444444444444,,100,0,0,0,0,,0.722762936273588,0.391969696969697,,301,521,881,1041,1441,1761,2001,2321,181,441,641,841,0,0,0,
